6276.7098,2721038.214,3651755.537
6276.7115,2714998.27,3619448.587
6277.9212,6694979.031,6786407.29
6278.7155,3252016.814,4223367.74
6279.1522,2641557.579,3559864.227
6279.7303,5620665.029,7359099.657
6280.5656,958071.8181,3615076.727
6280.606,2132118.12,2811436.03
6280.8665,7977756.268,9434356.373
6281.0404,9374812.625,1802004.11
6281.1897,64196581.25,64671685.74
6281.6037,8920956.15,9317634.43
6281.8549,5673625.194,5791691.47
6282.8746,6633057.085,8099413.067
6283.4044,2889894.864,3990368.86
6283.6654,4916678.845,6416263.773
6284.4369,10663333.87,12036646.57
6284.8696,3879002.085,4474426.5
6285.1082,2702866.668,3429228.37
6285.3802,1816141.053,3053575.673
6285.6873,4309916.563,5536554.317
6285.9723,1966315.802,3307738.86
6286.3094,2477965.461,2847535.15
6286.5923,1870033.763,3059567.833
6287.1883,3523849.348,4507171.473
6288.2203,9419664.778,10197625.01
6288.9617,10595294.43,13936904.22
6289.8173,1708163.802,2616318.54
6291.2743,1410154.407,3215338.387
6293.3653,4089680.426,5334534.307
6293.9485,1385992.36,1766254.723
6294.4152,4774305.279,5517456.873
6294.8607,6164091.599,7059175.287
6294.9414,3549340.852,2570322.127
6295.6085,4275644.817,5894825.31
6296.6512,6225902.136,6801140.69
6297.3163,3793044.407,4745708.4
6297.3167,3797359.963,4742029.813
6297.9982,4468552.038,6099220.353
6298.5835,7401996.202,8158703.977
6298.8483,16136123.42,16744424.32
6299.7592,6249065.101,6474729.543
6300.1338,1570443.524,3227389.32
6300.4651,5851053.101,6657658.36
6300.7335,1366376.265,2845352.197
6300.9593,5096593.039,6186991.693
6301.0431,1749405.998,1682357.15
6301.5045,4507857.16,5721922.117
6301.8568,4639044.351,5819731.12
6302.1732,2867623.106,4081794.417
6302.3935,2871402.42,4368981.83
6302.8933,2663269.072,2855292.603
6302.9737,6011651.596,6199375.32
6303.3074,92564106.36,92199859.04
6304.8283,8469002.625,5947271.547
6304.9155,12449699.64,10849110.44
6305.4988,129896774.8,130066814.2
6305.8719,13311945.61,12518727.56
6305.9428,9880115.751,8816121.563
6306.3683,7855420.086,8039415.75
6306.8925,6031522.083,7332341.327
6307.1771,5845841.1,7396569.863
6307.487,5320322.827,6866579.783
6307.771,3060877.764,4059156.227
6308.0645,2413109.144,3597247.51
6308.7525,4021118.55,5088249.51
6308.8874,3931676.978,1628583.453
6308.9763,15770440.83,16795912.56
6309.0786,5247372.932,5011417.437
6309.2622,2753610.207,4595724.153
6310.0166,7688035.925,8688892.51
6310.2124,5391424.521,5784288.57
6310.3654,4004679.814,4339531.83
6310.9196,3020063.508,4527555.23
6311.3557,6131643.636,6897485.297
6311.7521,5266679.317,6066999.71
6311.9128,2076437.292,2856210.08
6312.1389,6266981.88,6090429.16
6312.2304,6054269.531,5928433.893
6312.3323,3311837.162,4000389.427
6312.5916,16819311.12,17438742.97
6314.1105,3349140.96,4191155.587
6314.7366,13796907.62,15449537.42
6315.4926,6609688.774,7288468.16
6315.5919,3815346.649,3368701.81
6317.3778,7914445.766,8123096.357
6317.6995,5178924.623,6208981.77
6318.2285,5843154.984,7434806.96
6318.6009,2437232.33,3897613.763
6318.7115,4022040.512,1854183.33
6318.8043,16256912.1,16989610.41
6319.4791,4933455.549,6080740.927
6319.8845,3411313.796,4079266.997
6320.2172,4300936.305,5509197.333
6320.85,3948958.372,4174379.393
6320.9489,2830634.195,3779370.873
6321.2064,1975052.15,2930187.163
6321.8227,2881634.169,4108721.66
6322.3892,3014772.893,3677455.94
6322.5987,3025466.671,5141198.83
6322.7895,7981275.57,5227866.05
6322.8729,16764565.35,15341693.32
6323.7548,2259522.766,3016111.577
6324.1445,12267972.96,12966292.58
6325.8708,2488540.202,3951558.017
6326.3584,3392636.081,4892895.9
6326.5501,3882370.464,4363005.937
6326.7624,7817293.512,8972788.193
6327.6794,6902409.34,7986722.8
6328.3015,21523008.03,23065195.4
6328.6166,44721672.57,46336967.61
6329.3394,17726196.26,16728691.85
6329.489,4868750.981,4661155.093
6330.2513,13275285.89,14774727.9
6330.4958,4866527.006,6361965.65
6331.7104,1130465.308,2173352.297
6331.7111,1134749.244,2168864.423
6331.9686,3205278.882,3909155.223
6332.6069,4636946.202,6217563.913
6333.5654,1451729.822,2856007.917
6333.7685,18372994.11,18676168.48
6333.9136,44243825.48,3316821.543
6334.0049,156711305,157244987.2
6334.9448,3567140.609,4708411.88
6335.8245,2428293.857,3646289.067
6336.04,2737032.238,6272639.72
6336.0876,3338840.865,3865348.41
6336.7589,6800494.95,8395325.133
6337.1905,4939746.359,6410904.35
6337.404,22954606.94,22181748.1
6337.9287,2040217.672,3876899.323
6338.2931,5203675.524,5563098.207
6338.8224,6415905.351,7743864.543
6339.5196,4666178.522,5799003.723
6339.9217,18633829.6,19458944.83
6340.6152,2300448.744,3525886.233
6341.4044,6544755.449,7977250.17
6341.7922,7588385.888,6829462.927
6341.9352,5831525.759,7254909.683
6342.0478,2903532.42,4518335.563
6342.2629,9192747.627,9740666.3
6342.4971,4149391.001,4955172.147
6342.9,21464306.18,22774880.13
6343.1906,13212477.81,13015332.17
6343.9077,4300052.233,4884039.7
6344.0642,6538040.514,6980861.203
6344.3294,8887414.326,9478072.563
6344.9741,3632797.763,5290673.187
6345.7002,3225271.224,3923453.613
6346.8203,4101528.478,5520479.44
6347.1013,7745852.535,8612102.837
6347.9425,4392208.394,5356298.99
6348.3141,3692206.328,4087589.457
6348.4727,4464957.764,5714768.78
6349.0631,10436419.54,15345424.68
6349.1931,28365010.41,31399874.72
6349.921,97100668.87,98261680.54
6350.0658,8214848.063,2520643.99
6350.178,7954431.143,8615971.51
6352.5207,8075727.877,5130638.38
6352.6728,28548311,28542861.38
6353.3661,6110861.828,7652184.803
6353.5453,4177342.329,5841822.62
6354.061,4436674.571,5194283.943
6354.2112,3320898.616,4652645.823
6354.3174,4576400.403,5936563.377
6354.8892,4124401.4,5384366.703
6355.6211,2754151.052,4012956.15
6356.9334,8188590.891,7199780.107
6357.0309,11405359.14,10645792.4
6358.6798,1525870.288,2964253.817
6359.3711,6278864.985,7770600.133
6360.2696,11951592.06,13082606.66
6361.5718,9763671.595,29071787.22
6361.7515,18744672.1,19634441.74
6361.9892,3911366.858,5732202.47
6362.2993,6204140.042,8497710.177
6362.488,5080562.645,6327052.873
6362.8082,14386678.49,10712916.78
6362.8904,4669318.132,4457675.107
6362.9574,21585585.37,21679999.37
6363.2599,1451723.157,2444435.843
6363.4279,3836849.048,4812854.863
6364.8529,1406549.408,2444210.437
6365.7188,5400001.135,6514330.157
6367.8299,1583459.324,3532588.57
6368.2596,2960544.788,3472737.237
6368.2599,2955860.706,4384036.287
6369.3965,2717589.732,3812679.367
6369.6876,8925507.987,9537097.887
6370.0244,2907993.453,4530682.613
6370.0949,2135690.151,2652107.293
6370.5182,4210801.254,5198103.517
6370.8531,2818693.118,4263305.057
6371.7818,21295373.49,20885306.25
6371.8697,8649356.47,3175301.863
6372.1059,3682636.478,4941979.283
6372.3858,3438780.435,4631615.173
6372.5222,6437759.612,7418355.257
6373.0143,17918856.57,18055461.79
6373.2646,22756099.3,26669915.6
6373.4061,9529483.276,6181717.85
6374.286,3686696.407,4247018.067
6375.5461,1962656.957,3084358.87
6375.8562,3306204.004,3719712.457
6375.9346,4642342.654,4950754.3
6376.2381,21167339.81,1796071.71
6376.3292,80611492.43,81486113.68
6376.7347,5693554.129,6190847.383
6377.2365,4278313.514,6001175.59
6377.5317,6001645.081,5971233.95
6377.6832,7524816.019,7855641.77
6378.0201,7418229.259,8072527.377
6378.3334,3687008.141,4372030.693
6378.8082,1132064.241,2462532.28
6379.4935,24590075.34,25600263.03
6379.826,1910175.906,3097975.62
6380.3009,5214422.305,4907062.48
6380.3936,2711145.49,3242649.113
6381.0101,7181279.687,7799182.51
6381.7511,3723431.169,4212505.493
6381.8422,2589528.166,2511011.503
6382.2205,5022918.691,7278390.473
6382.6378,8529713.621,8948969.807
6382.8681,1910750.486,3437020.553
6382.9216,2386777.82,2969313.303
6384.8516,8651382.196,9198889.31
6384.9464,4698199.606,2957290.753
6385.8507,9799187.962,10006971.94
6386.5778,6611993.362,7122400.983
6386.7393,7357066.893,7255390.44
6388.4781,4643182.457,5480451.127
6388.7213,9052706.195,10576152.28
6389.1959,13233544.97,15044654.13
6389.6363,3721859.119,5337888.58
6389.8162,9295887.956,10274969.49
6390.0964,4186627.769,5898075.503
6390.2694,6176219.809,8003580.59
6390.5908,3586238.42,4354413.783
6391.167,2430271.15,2115896.73
6391.2583,8993712.921,10084951.19
6391.749,9452581.747,10344960.54
6391.8399,4817762.525,2378801.89
6392.5114,2637394.475,3574528.757
6392.7463,9248353.476,7148467.03
6392.8306,12143754.94,11592669.4
6393.1698,6751228.693,2428385.327
6393.2629,22988862.07,22283294
6393.7866,2216471.348,3219426.877
6393.863,4157170.015,4782323.097
6394.469,8056769.104,8757953.147
6394.8232,8953407.094,9172824.59
6394.8237,8936654.821,9172327.533
6395.1197,21713064.52,22589237.44
6395.3249,26556324.87,26687734.77
6395.9885,3551379.323,5218074.15
6396.1238,3454879.941,4550813.973
6396.771,14749095.39,16544919.3
6397.946,1772205.818,3362221.917
6398.8994,3173841.121,1842790.457
6398.9899,11533023.73,12078282.57
6399.305,131107071,129176811.9
6399.7377,1302515.37,2699983.84
6400.1831,2599143.239,3698145.21
6400.5177,1415909.588,1791157.157
6400.6662,8658713.491,9926850.64
6400.8907,3132716.025,3611940.003
6400.9854,3409130.732,3847479.86
6401.1644,3577190.011,4449744.9
6401.2661,3514580.006,3812346.073
6401.3541,2622556.562,3212687.783
6401.7126,6529127.588,7261853.21
6402.0551,3365538.104,4990518.147
6403.2217,2860433.346,3384119.803
6403.6911,13851929,14065536.74
6403.9349,1298076.928,2376551.88
6404.1322,3527755.49,4556920.13
6404.5565,3735199.993,4744229.35
6404.8622,4215625.505,5269928.52
6405.6723,4713024.488,5035714.527
6405.8389,13581635.97,12969785.05
6406.109,3364332.338,4103589.26
6406.1842,4487163.081,4022216.09
6406.2714,3959623.12,3928445.187
6406.6462,3281200.323,4940553.513
6408.4702,1508370.791,2590779.317
6409.5985,4757142.677,5170813.93
6410.3696,1866923.841,2409903.337
6410.7626,3645230.053,3962011.333
6411.2903,9173226.66,10613102.39
6411.8967,3113662.051,4199019.67
6412.2111,9970028.312,15533099.7
6412.5985,5065855.313,4463764.543
6413.0516,3863896.57,4534363.587
6413.6735,5718612.123,6288076.317
6414.0014,1409734.366,1980815.697
6414.1552,5934099.472,7026657.81
6414.4097,3309153.225,5675403.487
6414.5232,11186286.3,12887395.72
6414.7091,3056657.041,3861462.157
6415.4777,19685113.56,20534222.06
6416.0443,3119088.82,4495335.167
6416.9413,1487531.451,3418910.877
6417.2435,18270035.07,18713597.48
6417.4745,7690611.726,8804969.57
6417.9318,3441284.941,4179823.297
6418.0153,3423576.786,4083452.38
6418.4397,2509379.162,3851527.03
6418.9609,4265926.888,7805490.277
6419.0048,1803281.602,1980761.13
6419.353,3927790.321,5073844.213
6419.8186,4547840.984,5818919.237
6420.0723,18382272.79,18309719.75
6420.5997,14042386.97,14028721.36
6421.346,3465426.589,4888933.317
6421.8138,4368992.927,5080636.2
6421.9604,5360169.792,8451563.02
6422.2299,3065329.603,4273152.507
6422.8317,2981538.607,4650340.35
6423.1178,7921862.708,8793455.72
6423.2853,4864404.756,4539075.763
6423.3781,3324984.748,4434709.893
6423.5032,2610852.656,4756112.18
6423.714,14333392.55,9321664.5
6423.8051,25180540.63,23450258.32
6423.9478,1148735.78,1105409.167
6424.1574,2571617.725,3084156.94
6424.3992,11741126.71,12755275.07
6425.0339,3999722.64,5776712.587
6425.5585,3475970.303,4541931.39
6425.8574,3403637.698,4815214.067
6426.9887,2243565.696,3494687.623
6427.3571,3771512.194,3218218.13
6427.5064,14330466.37,14465219.18
6427.6552,4274828.271,4776316.743
6428.4267,3519820.118,2432294.72
6428.5193,13940698.8,12701979.26
6428.6748,10667121.56,10472933.77
6429.4291,4805916.025,5058836.02
6429.5969,3817141.257,4054269.617
6429.8187,5244217.103,5926471.283
6431.0951,5195411.335,6886511.023
6431.2251,5093988.884,7688213.15
6431.7816,4404394.919,6737592.84
6432.0992,2539492.341,3680970.82
6432.4351,4254123.166,4919039.25
6433.0724,5036656.106,6896276.333
6433.5245,6638479.354,7684633.683
6433.8699,9758014.397,12079798.97
6434.0041,17768746.07,19636635.51
6434.4275,2914748.23,4192016.17
6435.0159,3929487.213,4475003.293
6435.9056,2724462.044,3202876.91
6435.9792,5824250.656,5885270.04
6436.3371,6277533.761,7143132.377
6436.6127,2638189.456,3388821.877
6437.02,5536884.242,3622930.503
6437.1068,11051953.38,10983090.04
6438.9241,3098423.579,3568501.643
6439.2432,1716203.513,2711883.633
6439.507,1663625.799,3505363.447
6440.0033,4331840.173,5362995.393
6440.0672,3164529.972,3228626.463
6440.2378,3711784.726,4609919.04
6440.3743,4279876.973,4783798.55
6440.7584,5018313.987,6621875.857
6441.1281,1348690.457,2719033.117
6441.2841,1499745.279,1683591.733
6441.4335,9122658.484,9351492.243
6442.0523,21570918.65,21895469.26
6442.2465,2648431.589,1914991.11
6442.3075,5362742.827,1669221.103
6442.398,20514784.15,21211698.14
6443.1727,3487536.371,3816045.87
6443.3002,2938173.336,4991564.527
6443.9232,18652483.29,18145072.15
6444.4281,7627195.75,8304929.883
6444.6911,5270836.987,6477937.793
6445.1461,16747155.66,20048937.14
6445.2652,7747065.306,12368062.39
6445.602,9694861.489,10047238.04
6446.0286,1815361.799,2644890.32
6446.3675,5422952.888,5365707.827
6446.5168,6794757.74,7866179.933
6446.7724,2256658.209,4028458.56
6446.8964,1499949.891,2147783.5
6447.0481,8114140.662,8496668.593
6447.1357,4668114.225,2001496.25
6447.2811,9349415.165,10001245.65
6447.4736,1930282.447,3296725.74
6447.9803,8877761.937,10085215.88
6448.7521,8134269.028,9243290.667
6450.8262,5470574.07,6705783.813
6452.7021,8550539.094,9263926.76
6453.0079,3739972.809,6038209.917
6453.4818,3107614.047,4230398.21
6453.762,19320945.83,19216008.5
6453.9036,703026.3755,1795157.217
6454.2435,3921483.666,4736193.16
6454.9066,9383023.054,12211867.04
6454.9684,4745121.406,4970454.233
6455.1112,3527904.197,4777003.563
6455.5437,2094817.835,2637854.517
6455.8181,1773869.308,3931295.28
6456.1323,5261159.856,5864875.767
6456.2564,1504692.684,3454859.213
6457.173,3519256.248,5118708.127
6457.4975,3829793.646,5290807.393
6457.724,1580542.775,2146472.93
6457.8722,3959017.925,17977105.86
6457.9098,19110847.15,17552332.58
6458.2017,2629177.591,4000423.79
6458.476,2108351.193,4138185.43
6458.8162,2975615.118,3488666.523
6458.9985,3697771.982,4854322.8
6459.5385,1918786.838,3003956.92
6461.162,1629765.711,2441314.443
6462.0515,2893326.089,4694434.103
6462.274,2656376.086,3473595.923
6462.4245,1348325.333,2661885.74
6462.5897,2950332.25,4400227.977
6464.0284,4805708.007,7049577.89
6464.2842,3247212.428,4715365.237
6464.9903,3068454.662,1753096.817
6465.1412,22604916.91,22046037.23
6465.3682,3242287.108,5176674.157
6466.5861,3755316.603,4977932.23
6466.703,1888522.671,4070040.417
6467.1193,5088382.625,6419506.58
6467.9997,9325246.073,10342282.52
6468.548,1428310.264,2944029.14
6468.7266,4465301.344,5865586.643
6469.0637,7185504.851,8369206.807
6469.2584,5688104.44,7421729.403
6469.4626,9265927.12,10143508.51
6469.9194,177456603.2,176718474.9
6470.7672,267024.4387,2842542.513
6470.8041,2895765.828,3798737.993
6470.9535,4254314.903,5719815.603
6471.6738,11394818.21,11662817.22
6472.4016,2930069.08,4054095.003
6472.5385,7620107.303,9026223.553
6473.2436,11554473.28,12405505.15
6474.0867,6567341.597,7839129.197
6474.6814,3605396.357,4815909.853
6474.7667,3044413.767,3851266.973
6474.8807,1798899.923,3301045.89
6475.1205,3368147.894,3472998.747
6475.1911,3095548.556,3419815.63
6475.6253,13722552.04,15585108.77
6475.8213,1730636.748,3390682.727
6476.2591,4723432.093,5162897.25
6477.6551,3313514.685,4299094.757
6478.1524,3204884.269,4074610.787
6479.1533,4244856.604,5366976.69
6480.7547,28387222.75,28331470.89
6481.6692,53836735.75,53769791
6482.3616,2636722.981,1920957.1
6482.5128,49037131.85,20599944.69
6482.6073,129633498.1,124402903.9
6483.2838,5936557.01,6166225.497
6483.3727,1907958.239,1817280.233
6484.0887,3367865.587,4815952.447
6484.3817,6761222.691,7759322.83
6486.5181,2681139.865,4239603.087
6486.6537,4663427.85,7054464.113
6486.7623,11908383.28,14014433.8
6487.884,2049149.589,1757607.167
6487.9412,3589733.04,1745253.703
6488.0334,13575551.95,14560217.6
6488.5408,87993134.07,88380667.32
6489.4319,1593978.333,2645568.78
6489.6419,3078460.789,3685993.913
6490.4347,3288717.704,4094142.42
6491.1481,2884499.156,3410159.917
6491.5214,3946720.62,5250148.99
6492.5398,4306717.028,4836312.32
6492.6145,8379319.444,9911657.53
6493.4135,2124273.429,3630993.23
6493.883,3626607.896,4358150.65
6494.1033,50394592.85,50185202.17
6494.7498,4289139.291,6086567.467
6494.8761,2667315.144,3661897.687
6495.1757,2537339.737,4420999.887
6495.2981,2545830.651,3883666.727
6495.381,2700374.748,2677720.717
6495.4667,1972917.947,1791412.39
6495.6175,10427693.38,9791159.73
6495.7191,12618590.79,12507894.18
6496.0062,9899448.642,11076160.63
6496.1464,4306102.472,5488726.423
6497.1335,4263992.808,5538231.75
6497.7967,9511685.471,10328642.03
6497.9396,2365652.866,3486517.713
6498.2276,3793538.255,4836904.13
6498.6865,1588378.307,3116735.187
6500.4491,42309836.54,43323877.42
6501.2734,4517619.575,5461552.47
6501.4181,3814507.07,4670054.66
6502.1638,4311738.54,5648298.957
6502.3724,3503986.773,4164321.66
6502.5136,3343261.648,3724274.593
6502.8507,2264368.574,3763503.907
6503.7053,3724224.956,5174265.967
6504.7717,4035794.026,4475498.107
6504.8536,2796829.906,3995267.577
6504.9722,2773494.171,4437377.707
6505.347,8566794.945,9440489.397
6505.7563,4312525.622,6211737.04
6506.2338,5445471.277,7377077.577
6506.2937,3553489.856,4632441.08
6506.9395,8570392.18,11480558.88
6507.198,7890121.14,7840239.53
6507.3476,9921890.583,10560721.22
6507.6386,2746823.5,4400159.453
6509.0854,6751319.089,7922870.507
6509.3308,4556961.985,5678103.33
6509.6046,3899067.593,5594865.407
6509.7339,1840268.848,3542505.957
6510.2114,1572553.883,2478728.223
6511.6367,5159163.035,7153052.24
6511.903,6171521.564,5707435.383
6511.9919,7228402.665,6244441.06
6512.0866,4532664.193,3928981.567
6512.7036,3660540.731,2181703.813
6512.8532,25679999.74,27194473.13
6513.3215,13375418.64,14340302.19
6513.4948,5201099.053,5957194.487
6513.7635,1028131.319,1996767.5
6514.3568,3745093.635,4428962.257
6514.8145,2171269.194,3674187.167
6515.7614,3953381.729,1888836.19
6515.9104,30627424.17,29146834.27
6516.1528,3385660.098,4437368.34
6516.4509,3189847.052,3887860.47
6516.6455,8951262.935,10238333.61
6516.7454,4530433.663,3598473.277
6517.5322,3498684.026,4456968.487
6517.9802,2839472.874,4029540.953
6519.0856,16450026.93,17630753.06
6519.29,3690755.213,4988854.723
6519.6668,1805716.384,2932481.303
6520.8113,1237298.341,2335997.187
6521.3382,22833157.18,23216529.17
6521.6672,5695280.122,6610091.273
6522.5078,8953076.174,9153314.437
6523.2706,12142651.44,12799162.74
6523.4215,2161044.957,2049654.773
6523.9677,1794801.18,3593545.383
6524.4509,29335515.28,21412137.38
6524.5958,95229345.88,93903221.37
6525.4724,3692354.992,5805429.883
6525.6051,8551340.269,9269545.687
6525.8425,9558470.901,10442053.15
6526.2508,3325901.353,4859187.56
6526.5553,3417049.784,3926585.147
6527.3952,21512146.59,21531170.31
6527.72,1328511.135,2468916.243
6528.9592,10033842.18,11690731.33
6529.2481,3510151.391,5142511.157
6530.07,4959938.058,5935609.003
6530.4977,5468227.118,6195554.61
6530.5808,5944092.743,6688640.113
6530.7444,5581855.046,6534799.047
6531.488,8644234.499,9709094.743
6531.816,2125128.946,3584183.3
6532.4043,14203675,14618924.45
6533.0675,1170190.702,2140849.753
6533.6098,2963145.398,4798277.973
6533.8562,6506337.535,7721735.393
6534.0007,4403601.471,5033746.387
6535.7941,3196416.984,4472435.833
6536.1187,2698978.637,4541754.727
6536.4578,2674194.17,4250905.333
6536.8516,2291471.277,3271583.743
6537.5352,35443718.34,35967335.54
6538.3713,3923237.693,5822711.823
6538.6165,18695204.68,19949380.54
6539.924,26962251.96,26837902.71
6540.4374,1805302.763,3348752.097
6540.5099,5349534.821,7629185.9
6541.4591,6336278.508,7446970.103
6543.5327,2895263.394,3955335.29
6543.7155,7104167.992,7952096.267
6544.0232,7572585.193,10219982.46
6544.4905,2874016.691,4756088.763
6544.6992,27930187.32,28141305.22
6544.9309,1568126.718,2564212.767
6545.0013,2479541.092,2903787.16
6545.8778,3360294.768,4282112.46
6546.014,2269359.773,2990922.277
6546.3255,67733993.3,65297437.8
6546.4708,16352386.92,12836754.8
6546.672,2356076.782,2159156.157
6546.7562,6856206.477,6614250.237
6547.0103,3713493.829,5042695.47
6547.3996,14402843.38,14399868.97
6548.5653,3826588.873,5375990.16
6549.1966,34053309.45,7897312.767
6549.2862,106574910.1,105279190.6
6549.5742,9438012.611,10756066.75
6550.0042,5519644.641,6705200.07
6550.5561,18166675.45,18698931.6
6551.535,3369769.219,5240396.553
6551.812,4424139.516,5372742.5
6552.7034,8120353.079,9707952.587
6552.7731,2687394.13,2936125.757
6552.8485,3146698.641,2903206.48
6552.9931,6697251.097,7147368.2
6553.2214,4852333.74,5490761.133
6553.3832,5094342.485,4048266.597
6553.4791,10939549.35,11528243.91
6554.3389,2500313.866,3256076.257
6554.8198,7645452.562,8449260.303
6554.9708,5413307.827,5755588.493
6555.5264,10290069.65,17612176.03
6555.8189,82128968.79,82137331.34
6556.4205,2232507.027,2844860.92
6557.2151,4687170.642,4559306.763
6557.3775,9300752.776,9531826.627
6558.0534,6500400.622,4727675.22
6558.134,15035925.99,14417554.6
6558.7059,2891434.597,3649830.283
6559.2009,84292436.25,86337751.42
6559.6586,4513428.585,5364138.637
6560.4475,4071290.246,5615475.74
6563.0532,3790638.251,4245312.927
6563.1295,4059073.623,4701982.85
6563.6536,5376451.339,6731088.41
6564.3762,13987455.85,13808032.96
6565.9519,1261612.668,2270052.627
6565.9528,1250926.73,2257213.477
6566.4582,10083657.43,10367910.52
6566.4585,10072311.12,10371336.99
6566.7831,1750809.957,3350704.617
6567.0376,2352761.297,2654394.967
6568.133,5810865.982,7121151.917
6568.5246,3640153.594,4591681
6569.4838,2543875.56,3314506.087
6570.2351,1801478.874,3085309.923
6570.7648,4432025.642,5481387.217
6570.9749,16518185.52,18184616.47
6571.3444,10472293.95,11543540.74
6571.4912,5824421.145,6022850.29
6571.818,34617306.49,34581269.57
6572.1114,4678601.528,6171249.63
6572.2225,7941753.472,7803908.81
6572.3162,6333301.236,6184413.23
6572.5192,6659830.447,7432584.117
6572.9776,13436380.82,14764451.24
6573.109,1412236.405,3691285.377
6574.1336,4298783.252,5677152.373
6574.3151,4616004.622,6254320.84
6574.575,12411126.83,12704325.59
6574.7887,3584529.952,4588928.46
6575.1151,7930238.555,9128881.99
6575.3355,4391816.05,6130537.987
6576.4661,6773382.665,8101845.503
6576.8021,7668471.677,9488578.967
6577.3436,2284516.436,2964294.433
6578.6328,3963261.577,5194682.323
6579.2579,7809235.083,8291645.713
6580.6878,2961899.374,4699851.793
6581.1327,3841062.673,4417999.26
6581.4366,20813298.75,21660331.94
6581.4989,8849938.567,6317871.857
6581.5933,10896809.8,6768966.843
6582.2101,2762767.876,3003103.847
6582.3113,7169109.006,8059810.667
6582.8399,5410101.857,5632629.013
6582.9239,8801307.557,8596987.727
6583.3187,2446561.884,1914642.23
6583.4128,8850871.017,10049499.82
6583.5932,4241359.864,5452669.51
6584.1081,5554777.291,6299316.933
6584.3939,3682952.847,4925053.943
6584.6527,4018270.724,4588302.25
6584.8506,3179424.777,4476575.247
6585.2372,4208375.307,4528726.877
6585.4846,4122069.508,5171695.923
6586.1157,3891254.735,5495804.263
6586.6247,2163572.022,3584025.267
6586.7548,3899530.057,5352743.05
6587.1223,3625467.801,4467462.033
6587.2563,1168226.603,1697804.367
6587.4041,11603247.29,12201782.36
6587.8704,1674677.795,2461685.96
6588.2709,643228.1739,3491816.177
6588.3113,2050150.037,4542094.417
6588.4345,4958826.354,5454802.873
6588.5266,5943133.954,6678341.357
6588.9166,6833291.109,7587422.88
6590.5284,1848825.546,4890519.14
6590.5722,1776696.71,2745743.303
6591.4111,1187991.261,2897004.107
6591.4114,1185025.218,2888352.25
6591.7142,3506708.79,4792975.543
6591.852,4600683.234,4911167.057
6591.9545,3306420.184,4461930.007
6592.4925,2362104.137,3691293.043
6593.1176,5181666.73,5784122.697
6593.1942,8317988.743,8776033.467
6595.0101,1861726.635,3978297.157
6595.1264,4740182.928,5778217.907
6595.2874,3936627.263,4863164.593
6595.9593,14072645.02,13860091.01
6596.1467,7149035.707,5785849.033
6596.3047,20714783.99,21284598.58
6596.6623,4623333.993,6872128.257
6596.7354,3640626.284,4513417.837
6596.7936,2628328.305,3770057.59
6597.1281,19040772.24,18988618.77
6597.4215,4330650.515,5485617.243
6597.6512,14392140.96,15888362.27
6598.4177,4064395.839,5126665.53
6598.5202,2445888.907,2334009.923
6598.7622,4579470.896,5857377.64
6599.7839,5726446.114,6816576.923
6600.076,16728388.03,18287728.08
6600.3595,907519.9863,1949045.31
6600.7993,2608119.162,3594081.463
6601.1351,3278657.884,4703830.763
6601.4041,82694527.54,83716977.59
6601.6908,164728803.1,163926145.3
6603.1801,1309867.157,2901043.193
6603.3782,1772658.121,3545378.037
6604.2088,2888783.654,4459271.567
6604.6257,821711.703,5145748.367
6604.6625,3611820.975,3976001.403
6605.2716,6974659.04,7574971.053
6605.574,2635000.318,4455881.45
6606.7234,7545910.773,7836125.683
6607.3949,3502308.94,4725775.453
6607.4645,3327137.832,3410157.65
6609.0491,1242891.151,2116241.263
6609.6726,3530612.087,4654023.27
6610.0001,4055547.582,6178210.227
6610.1101,3129560.061,5431377.61
6610.5028,2195337.185,3854302.54
6610.774,3108870.373,4561550.54
6610.8812,2323245.392,4105864.877
6611.4017,1071665.184,2825139.323
6611.4431,856750.9132,2472889.923
6611.5014,2432294.037,2837998.547
6611.7856,3110258.34,4159551.277
6611.9656,8425295.636,9101865.9
6612.2515,3614024.347,5629486.583
6612.5356,5082400.473,6141339.743
6613.1894,7726862.524,9263596.733
6613.4313,4841499.555,6596306.893
6613.5568,980703.5708,3408344.263
6615.8858,3042363.621,4171040.6
6616.0557,5384305.963,6649964.737
6616.2996,3541397.045,1869532.243
6616.3904,13457072.81,13630374.21
6616.8291,3305394.902,4419304.277
6617.6677,6223213.396,7891119.273
6617.8828,4109017.576,5282703.393
6618.5987,9779305.116,10642074.37
6618.8713,4249553.865,4884925.273
6619.2535,5444270.069,6698481.58
6619.6295,18586723.32,19212003.93
6619.8131,4475420.8,5461826.85
6620.2688,30980553.67,30861955.88
6621.5911,23154274.7,24495497.45
6622.9108,20102501.65,21351985.37
6623.0947,3070518.051,4142993.617
6623.5336,6559848.394,8140865.867
6623.9686,2769251.031,5580343.63
6624.0181,3510180.195,5284823.867
6624.2513,1098936.407,2750579.503
6625.0344,12702313.71,12813769.97
6625.6584,5032402.205,5191642.007
6625.8647,17146310.12,17118861.66
6626.0318,25013119.57,24155590.25
6626.2254,2749730.303,3801795.513
6626.3172,1459626.295,1828079.043
6627.3266,3375356.471,3445486.373
6627.4229,4635429.441,5224530.86
6627.7702,3337194.526,4689124.02
6628.854,6305368.41,7768854.55
6629.3445,3208035.9,4621691.893
