38116.3146,40.01042183,43.125
38118.2237,53.56622659,59.08088235
38119.4745,53.06348709,58.97426471
38126.2668,63.78453816,72.28676471
38128.2516,93.62620255,97.78308824
38130.688,56.37976213,60.05514706
38132.8612,50.81900851,55.75
38134.9219,81.35485811,86.83823529
38136.3514,66.04447396,71.10294118
38138.4425,25.36298656,31.45955882
38141.5928,84.01309219,87.69117647
38143.6964,53.64054098,58.51470588
38147.5777,12.88529623,18.60294118
38149.0542,46.18175511,49.06985294
38151.0846,50.22887277,56.36397059
38152.855,22.85842832,27.52941176
38157.7603,25.17185608,31.79779412
38160.7681,32.93353467,36.34926471
38162.6803,55.83438872,63.13970588
38163.889,98.84757296,101.8382353
38168.771,8.040008683,13.61397059
38176.2216,73.55506504,79.75
38177.793,41.14229558,45.70955882
38179.3571,48.36103303,57.33088235
38181.6089,35.29827711,39.41544118
38182.7115,60.73532591,63.33088235
38184.3449,13.45249474,17.59191176
38188.5,50.71472226,56.57352941
38193.297,15.32284821,21.72058824
38195.6085,40.65105798,44.66544118
38196.7713,35.67233598,40.84191176
38199.4066,35.46322265,40.41911765
38200.7364,51.14834847,55.0625
38202.132,63.34763098,68.43382353
38204.5366,15.40994497,20.97426471
38207.1077,88.58059692,95.875
38209.4073,38.33323314,42.87867647
38211.9009,83.91262741,89.22058824
38214.385,50.76403607,55.31985294
38215.9187,18.18105146,22.76838235
38218.8055,86.39250109,91.07720588
38220.3893,46.081438,50.42647059
38222.3765,32.90366257,36.45955882
38224.3868,24.75480879,30.04044118
38226.8874,50.71116889,55.29779412
38228.7573,76.62269498,80.20220588
38231.0044,32.61964482,38.60661765
38232.4602,98.60482852,103.9816176
38236.666,35.31593165,40.04779412
38239.9444,58.27186025,63.62132353
38241.9623,74.33857726,78.52205882
38243.6994,73.99176086,79.99632353
38245.9365,58.95359804,61.5625
38247.5541,45.84607779,50.05147059
38248.7685,86.38208666,88.81985294
38253.017,48.29090301,53.22058824
38254.5351,89.13150242,95.41544118
38256.5022,57.89429338,63.79411765
38257.8492,58.11348665,63.78308824
38261.7845,10.05127166,14.33088235
38265.5734,78.43934503,86.81617647
38268.4957,98.78969839,104.1838235
38269.7305,42.53855778,48.02941176
38271.0155,81.01069628,83.65073529
38272.5923,88.58744805,90.18014706
38273.7718,5.468219488,9.345588235
38276.1892,58.40823265,62.15808824
38277.646,81.47544069,84.46691176
38279.2461,38.10858141,45.61029412
38280.6573,73.66844295,78.70220588
38282.5568,88.72735941,91.61029412
38283.7749,37.9774123,45.21691176
38289.0498,97.00647107,99.80882353
38293.2535,25.16741851,32.03308824
38296.4755,38.20260474,43.34926471
38299.4239,53.46379193,58.40073529
38302.1917,76.13003923,79.64705882
38304.4051,68.61570282,71.25
38309.1567,43.09090698,47.11029412
38310.6534,31.1374645,37.77205882
38312.0892,53.39025703,60.94117647
38313.4538,83.79016111,90.80514706
38315.8727,78.83697915,82.00367647
38317.3082,91.22838937,93.61397059
38318.5323,53.28795042,59.13602941
38320.5317,71.26694208,74.70220588
38321.9555,48.32748423,51.41176471
38323.4268,25.4714749,30.66176471
38326.0727,25.89152118,30.80147059
38327.4574,20.61419256,25.72426471
38330.2626,88.28312963,91.41544118
38332.2773,38.43173856,43.76470588
38333.7339,66.16764283,70.97426471
38335.7944,33.24882156,36.65808824
38340.4722,56.21204633,60.75367647
38341.7777,81.40152022,86.02573529
38343.2125,71.29725559,77.18014706
38349.847,41.03765536,45.32352941
38351.53,94.22647235,98.80514706
38354.2939,17.34163225,20.76838235
38356.2494,65.96784174,68.33088235
38358.8784,20.45285021,26.83455882
38359.9917,40.38496981,43.72794118
38362.2368,55.98372292,61.43382353
38363.9645,48.55022539,54.93382353
38365.4433,65.62754704,69.83823529
38368.7671,94.45352118,97.68382353
38369.8932,8.273356568,13.92647059
38371.7265,73.57449929,77.08455882
38372.8346,48.12596216,51.73161765
38374.4861,12.44931174,19.56985294
38376.0627,88.29663059,92.31985294
38380.7511,42.88847806,46.5
38383.0411,38.75776402,42.04044118
38385.3416,45.63715737,49.35294118
38387.4559,83.64505705,88.26102941
38388.5722,96.79763264,102.1985294
38390.536,94.02247103,97.16911765
38392.811,63.64534845,68.23161765
38397.4344,79.04009678,84.44485294
38399.7517,76.16829853,78.88602941
38401.5799,65.58270751,69.47058824
38403.4805,17.48311225,23.66911765
38405.7653,71.27307137,75.72426471
38407.126,12.56645233,18.34926471
38409.3829,86.37633506,89.42647059
38410.5199,58.16994128,62.3125
38411.6984,43.28510698,48.24264706
38413.3985,52.9498552,58.70220588
38414.706,17.49516503,23.875
38421.1491,53.24914595,58.21323529
38422.5287,40.00363033,45.09558824
38423.6477,58.55378582,61.77941176
38424.9723,43.28621816,48.04779412
38426.3634,37.88577425,42.49632353
38428.2576,28.03193576,33.80882353
38432.6923,71.12152458,73.44852941
38434.445,56.03413752,61.54044118
38437.3373,48.05342249,51.26838235
38439.3817,17.13633092,21.41911765
38440.5008,35.8770908,40.62132353
38445.2948,45.923947,49.59926471
38446.8221,91.88661045,93.75735294
38451.5989,60.66286331,65.57352941
38454.4358,47.98114609,53.44485294
38458.1673,30.24778786,34.76838235
38461.1506,38.39373784,43.41544118
38462.7708,70.90420274,73.71691176
38464.399,27.9974671,31.90441176
38466.1924,98.98592187,106.4154412
38467.3607,45.81801151,48.5
38468.8485,83.78155166,87.12867647
38470.1971,26.14282775,30.52205882
38471.9999,50.75280969,55.78308824
38474.6985,57.93845011,63.23529412
38476.8815,5.869732779,11.63602941
38478.882,45.61627712,50.24632353
38480.1709,22.69851972,29.05514706
38481.7309,92.3593644,96.99264706
38483.2555,50.90108433,54.98897059
38485.5168,76.157069,80.00367647
38486.7395,86.60100111,87.8125
38488.3085,71.13243751,76.59558824
38493.0289,44.87855006,48.87867647
38496.4282,0.3882930459,7.264705882
38497.9931,26.00790949,32.22426471
38500.5923,78.87490309,84.79044118
38502.856,28.16659013,35.46323529
38506.0862,56.40741888,61.80882353
38508.1206,74.25424579,78.24632353
38511.2706,15.52863055,20.34926471
38512.4995,78.94229866,83.20588235
38515.6695,99.53134951,105.3088235
38516.8646,42.74754184,48.30147059
38520.6111,73.84101725,79.31617647
38523.4561,86.76506776,90.61397059
38526.4244,25.15434286,28.77941176
38527.8381,96.79749543,101.4411765
38530.0458,41.23014827,44.20220588
38532.0821,30.38473187,36.95588235
38534.0426,30.97650073,36.30882353
38535.7718,84.32709716,86.38235294
38538.4487,38.54396529,43.41176471
38540.0905,17.22244626,21.38602941
38544.1061,65.72302536,71.11029412
38549.2204,83.89668331,87.19852941
38553.8715,74.22958886,78.36029412
38557.0635,87.07402305,89.47426471
38559.0957,84.00973809,87.20955882
38562.0875,10.59209227,16.61029412
38563.3196,20.27310762,26.35661765
38564.7697,29.82192539,33.11029412
38567.9378,43.54394321,48.01470588
38572.66,7.675479222,13.76838235
38578.613,73.71063445,78.67647059
38579.8553,91.78711259,96.02573529
38582.7311,86.62034204,91.64705882
38585.7891,14.95127398,18.54779412
38593.3595,84.71044196,91.07720588
38595.4919,30.83345824,35.15808824
38601.1605,73.55426348,78.47794118
38603.596,50.71982698,56.70955882
38605.1313,96.73387763,99.70955882
38607.1488,71.72993607,78.11397059
38609.0733,86.04483644,91.12132353
38611.6246,79.19117817,82.87867647
38614.3493,99.56555561,102.7279412
38618.0987,40.47579912,44.99632353
38620.0055,50.64430921,55.79044118
38622.5578,60.3809006,62.58455882
38628.3734,10.4053921,13.71323529
38629.8778,38.12626844,46.64705882
38639.0565,64.11739535,67.58823529
38642.2793,32.72743797,39.03676471
38643.8799,86.37080705,90.47794118
38647.0954,22.27342569,31.89338235
38650.4236,28.23275457,34.19485294
38652.8469,22.4226398,28.11029412
38654.7069,43.59550363,49.67647059
38656.558,58.0621626,63.56617647
38657.9419,58.64826533,65.04044118
38659.6656,70.96718318,76.01470588
38662.2948,56.07691266,59.76102941
38666.3349,63.54859,67.24632353
38672.2436,56.18248942,61.23897059
38676.0259,63.96629248,69.72058824
38677.2618,66.29191743,70.23529412
38678.7739,22.23071067,29.28308824
38680.5319,70.58571018,76.11029412
38682.0996,63.51499623,67.48161765
38684.8782,40.43872305,44.6875
38687.2442,38.02084916,45.40808824
38689.0912,32.21708385,36.60294118
38692.2724,73.53893843,78.30514706
38695.8673,30.40162072,35.18014706
38698.2652,53.43414806,57.85661765
38700.4212,41.1122504,44.30514706
38704.9522,43.18595787,48.58823529
38706.6818,83.49231272,87.20220588
38709.0745,17.24756987,23.14338235
38710.1854,12.91997679,16.90808824
38712.934,99.30604194,101.6580882
38714.4414,35.39493103,40.35661765
38717.6671,40.90221794,44.56985294
38722.3561,33.14324913,38.70220588
38724.246,94.20820361,98.08823529
38726.4169,28.41177445,33.20588235
38730.9566,78.17621129,79.0625
38733.3266,68.29395738,71.19117647
38734.52,38.00067938,41.68382353
38741.7223,86.1072548,90.06985294
38744.182,94.44759354,99.4375
38745.8202,14.9762764,18.37867647
38747.337,55.50430045,60.47058824
38750.689,42.90604358,49.09558824
38752.6364,11.96432369,18.44852941
38756.3711,60.94092677,64.62132353
38758.9697,60.55850079,68.68014706
38760.1561,91.25381193,95.13235294
38762.666,84.2359972,89.56617647
38764.9427,99.36003108,102.3455882
38767.7278,25.24149526,32.70955882
38768.9995,28.12553597,32.22794118
38770.73,61.41182657,64.61029412
38772.9007,45.89818885,49.65073529
38774.1158,30.20591146,35.65808824
38775.6842,27.98049037,33.66911765
38777.0444,22.67046369,30.10661765
38780.2747,66.13101182,71.91544118
38787.6718,48.78822179,53.71691176
38790.4271,45.28147736,50.21323529
38791.7544,94.19033903,96.87132353
38793.3756,53.10522649,57.14705882
38794.7872,48.81917244,52.38235294
38796.2565,25.68352616,29.32352941
38798.4533,7.968891551,14.37867647
38800.1188,15.40041463,22.35661765
38801.231,60.64475573,63.69117647
38804.0057,74.13012281,79.08823529
38805.8301,81.26241288,85.40073529
38807.2546,91.30800543,96.19117647
38809.4091,10.5543949,16.29411765
38811.1721,43.13096906,48.79044118
38813.7205,15.43678055,24.15808824
38815.7631,98.78007341,100.5955882
38818.4946,98.9502105,103.8823529
38820.1762,40.78201573,45.91544118
38823.4557,5.03100856,13.74632353
38827.6175,63.73048157,67.59926471
38828.8273,23.09050684,27.63235294
38832.7937,45.59894675,49.87867647
38835.0025,55.93865425,60.30882353
38836.1293,58.38268585,61.84191176
38839.8645,33.30049133,40.11397059
38846.3325,73.58992207,78.92647059
38848.0016,27.79510686,31.30514706
38850.356,63.67738412,66.875
38851.5061,81.03765358,83.56617647
38854.7638,37.79387489,42.22426471
38856.3797,28.78977785,33.46691176
38857.7188,68.66160085,73.99264706
38859.8614,86.56069653,88.68014706
38862.499,22.631939,27.08455882
38863.7901,27.64144448,31.13970588
38864.9564,37.97259306,44.15808824
38867.8795,29.89461108,35.22794118
38870.1378,88.60201192,94.3125
38872.1187,91.29998372,97.76470588
38873.9209,60.4632454,68.86764706
38878.8118,56.45083091,60.52205882
38880.8642,24.99777263,29.84926471
38886.3269,8.227921872,13.19485294
38888.2159,37.82398729,43.38602941
38891.5651,35.90500659,40.36397059
38893.0821,84.22763854,86.63235294
38894.6521,93.68535256,96.93382353
38898.1368,60.82745253,67.23897059
38899.9004,45.92393555,52.86764706
38902.3551,83.94636295,86.93014706
38903.5239,15.89592065,21.91544118
38904.8474,66.26735419,72.43014706
38915.5158,48.27494233,54.11397059
38917.2399,71.40627307,76.30514706
38918.4313,60.7577894,64.42279412
38923.2451,78.93709729,81.67279412
38926.2455,37.85111356,44.19117647
38928.9058,10.12841637,15.74264706
38931.7473,63.23656977,67.04779412
38933.2923,22.18476269,27.42279412
38935.615,66.14013828,69.90441176
38941.4075,13.20272167,20.04779412
38942.9105,71.12464639,74.83823529
38946.1483,91.89552347,96.92647059
38949.1841,93.77164328,97.04779412
38950.5809,22.39624332,25.86029412
38955.0359,78.87632704,81.625
38959.7147,40.90313482,46.82720588
38962.7647,94.07663764,95.77941176
38964.1394,40.6631142,45.90808824
38965.6171,86.23946305,91.63235294
38972.0542,40.61445362,44.76102941
38977.2631,99.1806709,102.8161765
38979.6341,97.46278319,101.9227941
38984.4598,30.41844602,35.00735294
38988.9741,25.36486861,30.70588235
38990.9098,30.5200056,36.30514706
38992.1657,24.84059341,31.04044118
38993.9212,88.617742,92.70955882
38996.5995,61.15057664,66.95220588
39000.1575,66.44061996,71.11029412
39001.2736,20.96715468,26.9375
39002.9003,17.48080076,21.24632353
39004.6677,79.12890216,84.25735294
39006.661,63.96478133,70.75367647
39009.0091,35.45140696,38.37867647
39011.9709,35.5735826,41.90808824
39013.487,12.50480426,18.66911765
39014.7996,60.81124748,62.86397059
39017.2547,79.0988614,83.65441176
39018.8299,17.52814513,24.43014706
39023.0788,94.07725246,98.48161765
39024.42,40.49063009,46.67647059
39026.9138,31.00844027,36.68382353
39028.4893,40.75499497,45.48161765
39032.7525,70.89943445,73.08823529
39035.1828,86.4619183,91.82352941
39036.518,96.5288793,102.5955882
39039.983,30.34786244,33.50735294
39042.4525,55.62920894,59.45220588
39045.1377,89.16865249,91.60294118
39047.7428,17.51374473,23.54044118
39049.7916,94.389351,98.41176471
39051.0117,83.52273287,85.62867647
39055.7146,83.1450592,86.40808824
39057.2965,68.83106555,74.58088235
39060.3754,12.75531152,18.57352941
39061.943,37.92498646,43.87867647
39063.7702,30.56083034,34.97426471
39066.9004,18.76861793,23.13970588
39068.2615,61.20676446,65.32352941
39069.6366,86.2906717,91.33455882
39073.411,60.80977361,66.53676471
39074.518,94.45292938,98.9375
39075.6329,39.99753961,46.50735294
39081.7812,73.46138445,77.88970588
39082.9416,25.57563347,31.29044118
39084.4913,5.119196218,12.59926471
39085.7314,52.91332819,56.72058824
39087.7857,78.8615432,83.47794118
39089.9642,84.42701214,87.73529412
39093.8682,18.56275846,24.90441176
39096.4752,25.63337036,30.63602941
39099.1545,96.12074479,100.2536765
39102.1442,83.38062328,87.36764706
39103.9211,50.74717317,54.95220588
39107.1022,93.61136212,97.83823529
39110.7976,25.47066338,31.69117647
39112.7323,79.08360912,83
39115.6311,60.87246595,64.27573529
39117.2476,78.35345744,83.74264706
39118.4066,48.08861674,55.00367647
39120.2946,10.29111516,15.94117647
39123.5868,85.98924594,91.71691176
39125.1609,22.98879173,27.00367647
39126.5494,9.960675895,15.86764706
39129.9574,88.55949997,94.84191176
39132.0158,58.87285085,63.04044118
39133.8519,89.42446196,95.29779412
39135.7556,57.60132609,63.59191176
39144.3107,70.48489752,73.73897059
39146.6648,91.41979219,96.3125
39148.0488,41.33735596,48.74264706
39149.7399,93.91564987,97.21691176
39151.1776,88.40386531,89.92279412
39152.6527,25.13735071,30.17647059
39154.1153,5.35463478,10.19117647
39155.3973,25.69007072,31.18382353
39161.8554,31.23323041,37.63602941
39165.5618,35.75375123,39.69117647
39167.5088,38.55977017,43.59191176
39169.0367,40.6647865,47.11397059
39174.2957,53.40198946,58.61764706
39176.1365,47.70592634,52.58823529
39177.7915,7.405004813,12.02205882
39181.6564,30.94342775,34.76838235
39183.5199,55.62787191,60.26838235
39188.7865,99.08862491,103.7720588
39195.2401,25.5948803,29.27205882
39196.8295,66.07586336,71.51470588
39198.4487,14.63487155,18.93382353
39201.5123,94.23225991,96.24264706
39206.7822,88.9646321,92.68014706
39208.3355,46.36992373,52.29411765
39210.5896,37.79166714,41.72426471
39212.3187,61.02115819,66.25735294
39213.4845,58.49264301,61.73161765
39220.0016,45.85048121,48.66544118
39221.2042,33.26377119,38.16544118
39224.8186,53.38249527,57.91911765
39226.1794,53.55622176,59.20220588
39227.5067,33.10349448,39.32720588
39234.0941,53.11130666,58.59926471
39237.2334,91.27332093,94.62132353
39239.2202,98.94191355,106.7463235
39241.2322,33.19489966,38.11764706
39244.4017,28.11450034,30.33823529
39246.5775,79.03679436,82.98897059
39248.7723,78.85817427,81.22058824
39251.5119,55.36111936,61.12132353
39252.6417,86.3079968,89.96323529
39254.726,84.02810626,90.36764706
39256.9021,56.16911513,60.96691176
39259.2024,63.61260319,66.13235294
39262.6891,76.30976411,78.73161765
39266.4274,76.35930826,81.02573529
39269.1064,69.10799224,75.57352941
39270.2149,53.00056489,57.15808824
39273.2262,74.08803122,76.89705882
39276.7677,35.84290267,42.66911765
39278.6495,10.23497138,16.55882353
39282.9095,30.5535102,35.59191176
39287.8715,76.67437106,82.12867647
39289.0175,7.119620452,11.31617647
39290.9984,78.8381389,83.10661765
39292.7504,78.51772055,84.28676471
39295.6195,48.1316993,52.64705882
39297.6578,85.67158467,89.30514706
39300.0998,58.52759596,61.39338235
39302.4859,89.33230883,93.05882353
39305.4648,96.65658846,99.51470588
39308.6088,73.44607949,76.41544118
39310.2478,68.05959057,70.61029412
39315.3208,10.69105358,18.30147059
39316.8796,83.52748013,86.83823529
39318.7001,52.94829732,58.98897059
39320.8737,96.38399992,101.6911765
39322.0211,7.595497957,13.74632353
39323.4418,68.42772424,72.98897059
39325.4436,41.23617499,44.04411765
39326.877,88.9074561,92.80882353
39328.2259,15.14891864,19.04411765
39332.5433,38.52302928,45.56617647
39334.4552,10.41291289,16.23161765
39341.7989,48.47343275,53.62132353
39343.4543,25.38400301,30.10294118
39348.3913,58.42254967,64.88235294
39350.1599,81.52851258,84.97794118
39351.3435,50.47734076,54.52941176
39352.4581,38.05846841,41.63970588
39354.4986,30.45701742,36.19485294
39358.333,73.26250906,77.59191176
39360.6378,83.40248569,87.18014706
39361.7994,96.83635499,100.4448529
39363.8204,25.22737952,31.625
39365.2781,91.78077712,95.66544118
39368.1551,35.07280867,42.38235294
39369.2981,56.04611373,61.05147059
39370.8331,55.74995974,61.43014706
39373.062,15.8477648,20.69852941
39376.9385,83.58188543,87.34558824
39380.9817,88.88168341,94.14705882
39384.2378,48.23125548,52.18014706
39385.3514,40.79611907,49.40808824
39388.2008,96.45568115,100.2058824
39389.605,9.88356091,14.62867647
39396.1418,33.04614329,36.95955882
39398.1799,31.28935556,34.80147059
39402.883,45.47545778,50.69117647
39405.9477,43.35376711,47
39407.8265,75.9214478,80.54779412
39409.758,91.35931576,94.05147059
39410.8982,30.44943186,35.15073529
39412.5543,85.98126751,90.21323529
39415.6987,55.96945017,60.88602941
39417.5767,26.0348704,32.53676471
39420.5217,76.106311,81.95220588
39424.4116,50.880364,54.40808824
39427.3648,43.03027257,49.09926471
39428.4983,23.13516921,26.41176471
39431.2816,27.87985399,34.57720588
39437.4662,38.78723094,42.12132353
39444.4723,73.46095431,77.48897059
39445.9624,66.20197587,69.8125
39451.8387,91.91071909,94.76838235
39453.3578,50.3297021,54.53308824
39454.8749,91.99872153,95.41911765
39456.4807,30.80128865,36.63602941
39458.9753,83.97734129,87.67279412
39460.3022,71.31935139,75.95588235
39462.6409,63.25473807,65.64705882
39464.6649,89.05944878,94.68014706
39466.0571,91.52954979,97.51470588
39467.38,83.86070823,88.43014706
39471.1719,38.14665624,42.57352941
39473.7559,83.93833748,87.65808824
39475.0112,86.60055285,88.50367647
39476.6275,77.13796456,80.13235294
39478.8982,68.57126276,72.66911765
39483.8834,74.09779395,78.32352941
39484.995,76.26260043,81.25735294
39486.4086,48.28541395,53.63235294
39494.4472,99.03602089,100.6580882
39495.7438,22.03531005,25.98897059
39497.4576,81.15651435,87.80147059
39503.1773,99.05151739,105.2647059
39505.2991,25.01710774,30.19117647
39506.6249,30.57201575,34.82352941
39508.0869,17.28479597,22.16544118
39509.4739,50.36711192,53.94852941
39513.2463,45.58836937,49.54411765
39514.6363,73.88317057,79.75735294
39518.6845,96.5235659,98.65808824
39520.6409,58.54053795,63.05882353
39521.7917,43.34973486,48.41544118
39525.0184,17.7885694,23.22058824
39526.1414,42.87404174,46.40808824
39527.4334,58.51310877,63.78308824
39529.8856,45.74978024,52.83823529
39532.7202,17.55071755,26.39705882
39534.7264,7.32835451,12.86397059
39538.1792,91.05847245,97.20955882
39541.8474,38.35094027,43.875
39544.7985,85.76236943,91.60294118
39547.5711,91.59091648,97.19852941
39548.8261,40.97060096,45.32720588
39550.1876,28.15831926,32.63235294
39555.7301,43.05369359,48.39705882
39557.7266,93.80588254,99.68014706
39559.1005,86.56920683,91.22794118
39560.5787,28.13627829,31.65073529
39564.2446,86.27522677,89.41544118
39568.5846,40.73534308,45.20955882
39569.9702,58.63526085,61.91544118
39572.2632,88.50532306,93.62867647
39573.8134,15.35677623,20.8125
39577.3962,32.89643593,39.32720588
39578.8378,50.39900887,55.44485294
39581.5517,43.63689336,48.31985294
39584.1665,28.32169916,34.96323529
39590.2923,66.65261926,71.62132353
39594.5274,50.97668005,55.29044118
39595.7889,83.88223794,87.27941176
39596.905,35.66697411,44.51102941
39599.2796,86.22907731,90.44117647
39600.945,55.67137798,60.81985294
39603.1089,27.45991277,32.38602941
39607.744,79.02550018,82.61397059
39609.5434,7.134085422,12.34558824
39610.8006,7.939988806,16.38602941
39612.1904,23.47720382,30.96323529
39614.2074,96.24448891,101.0110294
39615.6151,97.82718761,99.1875
39618.0182,91.69196932,97.72426471
39621.234,49.95893745,54.73161765
39628.2384,55.97236089,61.24264706
39631.9019,83.61008111,88.46323529
39633.7761,91.50936927,95.40073529
39636.9645,52.65705985,60.20220588
39638.9278,91.54576765,94.88602941
39640.2843,63.33657609,69.64338235
39643.1601,37.5429346,42.17647059
39644.3272,38.13373777,43.58455882
39646.5562,25.39387493,30.54044118
39650.6973,78.65063935,80.65073529
39652.0246,65.60257548,69.70220588
39654.3742,86.3105982,91.63970588
39656.6216,30.94533464,36.68014706
39658.0589,25.26076952,31.09558824
39659.8552,66.00268043,69.75367647
39661.2459,48.17298911,54.30147059
39663.0411,50.06702189,54.47058824
39666.3818,42.729383,47.91911765
39667.4966,12.24786808,16.66911765
39671.7616,76.49561863,80.63970588
39672.9154,25.86098118,31.53676471
39677.8146,53.72245525,58.88602941
39681.8807,53.53565054,59.11764706
39686.2473,86.92352342,91.8125
39689.8367,89.25418347,92.16544118
39690.9722,96.69821465,99.62867647
39692.1943,39.92673384,44.45220588
39696.4545,27.90886414,32.02205882
39698.2431,91.49583482,96.19852941
39699.5268,9.817315786,14.875
39702.3012,98.88165757,101.9705882
39703.4477,53.50730427,55.98529412
39706.5506,83.621677,85.78676471
39711.3708,30.39740795,37.76838235
39714.6552,63.36400392,67.78676471
39717.2917,40.22773777,45.66176471
39719.0017,70.99662093,76.13602941
39720.85,71.59043048,77.55147059
39724.5814,20.6877035,26.55514706
39726.6289,98.71257419,103.5882353
39729.0974,63.86056722,68.875
39734.6629,42.48986,49.10661765
39739.9897,43.39155812,46.08088235
39744.128,30.95608164,36.70588235
39747.5793,53.30737539,57.27941176
39748.6927,35.3388697,39.95220588
39749.9718,50.68724519,56.46691176
39751.1786,47.90075961,53.38602941
39752.6707,25.34338827,30.11397059
39754.1379,97.07515007,99.5
39755.9493,25.04983466,28.88235294
39758.0062,32.6491083,39.02205882
39760.3654,68.4964327,72.70955882
39761.8976,78.178768,82.34926471
39763.2954,88.34314006,94.86397059
39768.244,35.4078528,40.96691176
39769.7873,55.57083926,62.02573529
39773.4722,55.90124686,59.57720588
39779.0985,96.75577969,101.9154412
39782.046,93.64069735,97.87132353
39783.5874,8.014961591,13.62132353
39789.4227,43.76012275,49.36764706
39794.1264,10.03482768,16.55514706
39800.2622,18.12915431,24.08823529
39802.8446,42.73727904,47.70955882
39804.6425,46.06835504,49.86029412
39806.6061,20.27380079,26.67647059
39808.2184,70.30252392,72.98897059
39815.2893,94.72952207,99.94485294
39816.4339,86.76256138,91.99264706
39822.261,96.39608477,99.18014706
39824.5546,74.2374182,77.50367647
39828.7008,45.87251894,50.50735294
39830.5293,32.93430392,37.61764706
39832.9708,53.45366372,58.81985294
39834.5859,63.59385707,69.55514706
39837.7375,62.70602438,64.98529412
39839.6107,45.59940686,49.81617647
39840.8034,65.95165808,69.78676471
39843.3432,83.8500939,89.08455882
39844.7753,40.68743573,44.71691176
39846.5017,41.01391436,46.54044118
39847.8568,63.21814634,66.51470588
39853.6777,35.83649887,40.90073529
39855.8548,68.91163875,71.58823529
39857.0429,23.12693746,28.31617647
39858.5337,12.90097639,18.91544118
39862.3933,68.70964478,75.76470588
39864.0626,35.29618745,41.38602941
39866.0614,37.52336033,42.59558824
39869.7767,48.40633392,54.47794118
39871.2359,40.6098858,45.35294118
39875.0686,25.07346676,28.80147059
39876.4083,89.06753307,93.36397059
39877.6158,99.30003475,101.4705882
39878.9416,44.91808345,49.46691176
39880.6088,86.21577515,90.08823529
39884.0988,28.05722617,34.65808824
39885.8672,45.81990593,51.68014706
39888.4291,75.68319373,81.77941176
39890.0022,35.80702947,40.79411765
39892.2045,65.99944958,68.29044118
39896.2327,33.03659245,36.12867647
39903.4148,25.57446278,29.71691176
39909.2835,45.64353304,53.58088235
39910.7199,10.43069514,15.30882353
39913.2089,56.36911648,59.19117647
39914.3811,76.42157634,81.00735294
39915.5018,43.07291315,49.69117647
39917.1812,38.34883707,42.76838235
39920.7384,35.62499525,39.0625
39924.1283,10.08969851,14.57720588
39926.3338,71.11204268,76.22426471
39929.4028,45.80296294,48.25735294
39931.5465,48.27555577,52.38602941
39932.8105,94.25173222,100.0367647
39935.2496,48.07030349,52.12132353
39937.1996,53.72967921,58.60661765
39938.5194,7.119099536,13.50367647
39940.0791,89.01285382,91.41911765
39941.8935,85.94440571,89.50367647
39947.5638,38.1864603,42.8125
39950.6217,86.13837946,90.52573529
39954.637,30.22896278,35.08455882
39955.8048,63.54578394,70.27573529
39957.2126,5.10670187,10.10294118
39958.5223,75.96052547,80.84558824
39959.8293,9.921820039,15.86397059
39962.6459,68.12493894,71.30514706
39968.5079,30.555865,36.69117647
39969.6406,80.72432081,83.36764706
39972.4759,43.27157369,48.41544118
39974.2679,17.51445657,22.04044118
39975.9276,58.34945744,63.68014706
39980.4648,25.16027786,29.24264706
39984.2923,27.81858809,33.25
39985.8213,43.09378037,46.00367647
39987.2627,73.64719141,76.90441176
39988.4325,43.6823777,48.53676471
39990.8876,58.58841147,65.03676471
39992.5223,71.61445065,75.9375
39993.8869,29.88101524,36.75735294
39997.1436,45.57544151,53.11397059
39998.6238,55.15322701,59.55147059
40000.0884,86.75869321,89.98897059
40001.4595,96.16259263,99.39338235
40003.8498,20.6007321,24.75
40005.4376,51.32553995,54.76838235
40007.8574,10.31888686,16.19485294
40007.8581,10.31931225,15.09926471
40009.2318,53.35934125,56.57352941
40011.7062,63.35484139,69.42279412
40012.8811,86.6336283,90.42279412
40014.5133,53.50617039,57.87132353
40017.0185,15.34670407,21
40021.7176,75.88808209,79.23161765
40023.4677,76.32494353,81.94485294
40033.9567,35.45399907,41.73529412
40036.6404,79.29164164,83.02205882
40038.0885,80.88955202,84.24264706
40039.7022,96.34747211,98.20955882
40048.0846,63.27830853,68.98529412
40051.7317,60.90434365,65.38235294
40056.2803,47.78986705,49.63970588
40057.9984,68.41678511,73.27573529
40060.4163,48.1504024,52.59926471
40062.2398,98.5382565,101.9080882
40063.7511,71.48584155,77.22426471
40069.0806,78.80430635,83.45955882
40071.2391,30.75676463,35.19485294
40072.7568,50.68143013,54.27205882
40074.6631,19.93608928,25.31617647
40080.0577,48.37098273,52.40808824
40082.4863,68.37460139,72.51102941
40085.067,63.43835134,68.45955882
40086.4366,71.46171543,78.13970588
40092.1549,35.65457473,44.61029412
40093.9364,5.402692505,12.72426471
40095.0377,60.86050146,64.59926471
40100.4521,63.16561208,67.11029412
40106.8082,37.90409742,41.27573529
40111.7329,15.15787941,20.36397059
40114.6079,58.07619631,63.60294118
40116.0839,53.36663094,59.22794118
40117.7278,50.74133734,53.97794118
40120.0001,60.82516069,66.93382353
40121.8738,88.44205392,93.97426471
40123.6648,57.85638078,62.13602941
40126.4756,50.46123995,54.99264706
40127.8173,73.5394658,78.33823529
40129.0925,22.6142762,27.95220588
